local_timestamp,sim_elapsed_s,sim_is_running,ground_locked,sensed_altitude_m,sensed_position_enu_x_m,sensed_position_enu_y_m,sensed_position_enu_z_m,sensed_gps_latitude_deg,sensed_gps_longitude_deg,sensed_gps_altitude_m,sensed_gps_velocity_north_mps,sensed_gps_velocity_east_mps,sensed_gps_velocity_down_mps,sensed_battery_voltage_v,sensed_battery_soc_percent,sensed_motor_temperature_c,sensed_motor_rpm,altitude_m,position_enu_x_m,position_enu_y_m,position_enu_z_m,velocity_enu_x_mps,velocity_enu_y_mps,velocity_enu_z_mps,yaw_rad,pitch_rad,roll_rad,target_altitude_m,target_error_m,p_component_rpm,i_component_rpm,d_component_rpm,desired_rpm,common_motor_rpm,yaw_control_rpm,pitch_control_rpm,roll_control_rpm,desired_motor_rpm_0,desired_motor_rpm_1,desired_motor_rpm_2,desired_motor_rpm_3,battery_voltage_v,battery_soc_percent,motor_temperature_c,motor_rpm,motor_current_a,battery_capacity_mah,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_velocity_north_mps,gps_velocity_east_mps,gps_velocity_down_mps,weather_total_ax,weather_total_ay,weather_total_az,weather_steady_ax,weather_steady_ay,weather_steady_az,weather_gust_ax,weather_gust_ay,weather_gust_az,weather_turb_ax,weather_turb_ay,weather_turb_az
2026-06-15 04:37:38,59.000000,1,0,16.161404,18.461574,20.342045,16.289678,0.000180,0.000168,14.971787,-0.325319,-4.962778,-0.307113,14.081994,33.048593,150.140386,10631.222345,16.294257,18.413520,20.341311,16.294257,-4.805380,-0.073355,0.457893,-4.693864,0.000000,-0.300000,15.000000,-1.161404,-46.456166,-28.550631,297.554219,10909.818206,10909.818206,0.001680,0.000000,0.000000,10909.819886,10909.816527,10909.819886,10909.816527,14.088686,33.036621,33.811280,10909.819886,16.162696,495.549310,0.000183,0.000165,16.294257,-0.073355,-4.805380,-0.457893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.010000,1,0,16.507096,18.413520,20.341311,16.294257,0.000182,0.000122,15.494491,0.045878,-4.501873,-0.222357,14.072238,33.036621,149.954011,10909.819886,16.298840,18.365428,20.340576,16.298840,-4.809185,-0.073515,0.458260,-4.693855,0.000000,-0.300000,15.000000,-1.507096,-60.283855,-28.565702,-518.538327,10041.082095,10041.082095,0.001680,0.000000,0.000000,10041.083775,10041.080416,10041.083775,10041.080416,14.088338,33.024978,33.811326,10609.819886,15.718252,495.374663,0.000183,0.000165,16.298840,-0.073515,-4.809185,-0.458260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.020000,1,0,16.380616,18.365428,20.340576,16.298840,0.000202,0.000188,14.139148,-0.559716,-5.131881,-0.476676,14.098160,33.024978,149.777046,10609.819886,16.303460,18.317288,20.339839,16.303460,-4.814024,-0.073695,0.462044,-4.693847,0.000000,-0.300000,15.000000,-1.380616,-55.224639,-28.579508,189.720605,10787.734558,10787.734558,0.001680,0.000000,0.000000,10787.736237,10787.732878,10787.736237,10787.732878,14.087999,33.013139,33.811521,10787.736237,15.981831,495.197087,0.000183,0.000165,16.303460,-0.073695,-4.814024,-0.462044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.030000,1,0,16.317302,18.317288,20.339839,16.303460,0.000203,0.000181,16.090739,-0.038137,-4.876481,0.108077,14.096025,33.013139,149.793482,10787.736237,16.308100,18.269105,20.339100,16.308100,-4.818261,-0.073862,0.463944,-4.693838,0.000000,-0.300000,15.000000,-1.317302,-52.692093,-28.592681,94.970457,10691.191846,10691.191846,0.001680,0.000000,0.000000,10691.193525,10691.190166,10691.193525,10691.190166,14.087655,33.001407,33.811635,10691.193525,15.838805,495.021100,0.000183,0.000164,16.308100,-0.073862,-4.818261,-0.463944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.040000,1,0,16.483428,18.269105,20.339100,16.308100,0.000187,0.000167,19.060215,0.275876,-4.748649,-0.543555,14.090294,33.001407,150.429327,10691.193525,16.312701,18.220898,20.338361,16.312701,-4.820716,-0.073997,0.460154,-4.693830,0.000000,-0.300000,15.000000,-1.483428,-59.337137,-28.607515,-249.189134,10323.971005,10323.971005,0.001680,0.000000,0.000000,10323.972685,10323.969326,10323.972685,10323.969326,14.087314,32.990003,33.811498,10391.193525,15.394361,494.850052,0.000183,0.000164,16.312701,-0.073997,-4.820716,-0.460154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.050000,1,0,16.251863,18.220898,20.338361,16.312701,0.000153,0.000174,13.384108,-0.087478,-5.146673,-0.614076,14.085220,32.990003,150.201105,10391.193525,16.317322,18.172649,20.337619,16.317322,-4.824914,-0.074164,0.462066,-4.693821,0.000000,-0.300000,15.000000,-1.251863,-50.074522,-28.620034,347.348055,10958.079816,10958.079816,0.001679,0.000000,0.000000,10958.081495,10958.078136,10958.081495,10958.078136,14.086982,32.978271,33.811611,10691.193525,15.838805,494.674065,0.000183,0.000163,16.317322,-0.074164,-4.824914,-0.462066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.060000,1,0,16.354619,18.172649,20.337619,16.317322,0.000172,0.000169,20.143550,-0.129123,-5.098264,-0.665967,14.135020,32.978271,150.258674,10691.193525,16.321912,18.124373,20.336876,16.321912,-4.827549,-0.074301,0.458990,-4.693813,0.000000,-0.300000,15.000000,-1.354619,-54.184741,-28.633580,-154.133222,10428.836928,10428.836928,0.001680,0.000000,0.000000,10428.838607,10428.835248,10428.838607,10428.835248,14.086641,32.966826,33.811505,10428.838607,15.450131,494.502397,0.000183,0.000163,16.321912,-0.074301,-4.827549,-0.458990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.070000,1,0,16.377768,18.124373,20.336876,16.321912,0.000190,0.000164,16.516554,-0.216924,-4.324847,-0.730358,14.076026,32.966826,150.120105,10428.838607,16.326494,18.076064,20.336131,16.326494,-4.830892,-0.074451,0.458269,-4.693804,0.000000,-0.300000,15.000000,-1.377768,-55.110726,-28.647358,-34.724440,10552.844564,10552.844564,0.001680,0.000000,0.000000,10552.846244,10552.842885,10552.846244,10552.842885,14.086308,32.955246,33.811503,10552.846244,15.633846,494.328687,0.000183,0.000162,16.326494,-0.074451,-4.830892,-0.458269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.080000,1,0,16.192884,18.076064,20.336131,16.326494,0.000196,0.000148,14.155176,-0.101273,-5.242932,0.009068,14.112878,32.955246,150.045198,10552.846244,16.331128,18.027704,20.335385,16.331128,-4.835999,-0.074634,0.463318,-4.693796,0.000000,-0.300000,15.000000,-1.192884,-47.715359,-28.659287,277.326293,10887.212795,10887.212795,0.001680,0.000000,0.000000,10887.214474,10887.211115,10887.214474,10887.211115,14.085971,32.943336,33.811750,10852.846244,16.078291,494.150040,0.000183,0.000162,16.331128,-0.074634,-4.835999,-0.463318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.090000,1,0,16.508227,18.027704,20.335385,16.331128,0.000164,0.000159,16.070742,0.319600,-5.063310,-0.239631,14.069706,32.943336,149.357102,10852.846244,16.335753,17.979311,20.334637,16.335753,-4.839294,-0.074783,0.462572,-4.693787,0.000000,-0.300000,15.000000,-1.508227,-60.329073,-28.674369,-473.014285,10088.573380,10088.573380,0.001680,0.000000,0.000000,10088.575060,10088.571700,10088.575060,10088.571700,14.085624,32.931755,33.811747,10552.846244,15.633846,493.976330,0.000183,0.000162,16.335753,-0.074783,-4.839294,-0.462572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.100000,1,0,16.284595,17.979311,20.334637,16.335753,0.000178,0.000155,18.384649,0.249865,-5.430676,-0.325794,14.095543,32.931755,150.072551,10552.846244,16.340429,17.930868,20.333888,16.340429,-4.844353,-0.074965,0.467596,-4.693779,0.000000,-0.300000,15.000000,-1.284595,-51.383802,-28.687215,335.447667,10944.182254,10944.182254,0.001680,0.000000,0.000000,10944.183934,10944.180574,10944.183934,10944.180574,14.085287,32.919846,33.811994,10852.846244,16.078291,493.797683,0.000183,0.000161,16.340429,-0.074965,-4.844353,-0.467596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.110000,1,0,16.374166,17.930868,20.333888,16.340429,0.000177,0.000160,19.163158,-0.035382,-4.760827,0.002883,14.060777,32.919846,150.090476,10852.846244,16.345097,17.882392,20.333136,16.345097,-4.847599,-0.075112,0.466826,-4.693770,0.000000,-0.300000,15.000000,-1.374166,-54.966656,-28.700956,-134.357037,10448.648685,10448.648685,0.001680,0.000000,0.000000,10448.650365,10448.647005,10448.650365,10448.647005,14.084941,32.908265,33.811990,10552.846244,15.633846,493.623973,0.000183,0.000161,16.345097,-0.075112,-4.847599,-0.466826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.120000,1,0,16.223324,17.882392,20.333136,16.345097,0.000186,0.000176,14.812227,-0.680301,-5.458217,-0.786583,14.114829,32.908265,150.418801,10552.846244,16.349812,17.833867,20.332384,16.349812,-4.852488,-0.075290,0.471429,-4.693762,0.000000,-0.300000,15.000000,-1.223324,-48.932950,-28.713190,226.263986,10832.432305,10832.432305,0.001680,0.000000,0.000000,10832.433985,10832.430624,10832.433985,10832.430624,14.084604,32.896377,33.812219,10832.433985,16.048050,493.445662,0.000183,0.000160,16.349812,-0.075290,-4.852488,-0.471429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.130000,1,0,16.416883,17.833867,20.332384,16.349812,0.000177,0.000166,12.333753,-0.520298,-5.004932,-0.638104,14.106933,32.896377,150.063974,10832.433985,16.354514,17.785311,20.331629,16.354514,-4.855569,-0.075434,0.470250,-4.693753,0.000000,-0.300000,15.000000,-1.416883,-56.675319,-28.727359,-290.338858,10283.558281,10283.558281,0.001681,0.000000,0.000000,10283.559962,10283.556600,10283.559962,10283.556600,14.084258,32.884819,33.812198,10532.433985,15.603606,493.272288,0.000183,0.000160,16.354514,-0.075434,-4.855569,-0.470250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.140000,1,0,16.391140,17.785311,20.331629,16.354514,0.000178,0.000167,14.372174,0.232784,-4.466089,-0.724097,14.100252,32.884819,149.868551,10532.433985,16.359223,17.736719,20.330873,16.359223,-4.859199,-0.075588,0.470912,-4.693745,0.000000,-0.300000,15.000000,-1.391140,-55.645599,-28.741270,38.614522,10628.954059,10628.954059,0.001681,0.000000,0.000000,10628.955740,10628.952378,10628.955740,10628.952378,14.083922,32.873155,33.812256,10628.955740,15.746601,493.097326,0.000183,0.000159,16.359223,-0.075588,-4.859199,-0.470912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.150000,1,0,16.632948,17.736719,20.330873,16.359223,0.000194,0.000150,18.774597,0.191975,-5.032128,-0.420336,14.072854,32.873155,149.814350,10628.955740,16.363883,17.688109,20.330116,16.363883,-4.861062,-0.075709,0.465924,-4.693736,0.000000,-0.300000,15.000000,-1.632948,-65.317925,-28.757599,-362.712220,10198.723033,10198.723033,0.001681,0.000000,0.000000,10198.724715,10198.721352,10198.724715,10198.721352,14.083583,32.861820,33.812065,10328.955740,15.302157,492.927302,0.000183,0.000159,16.363883,-0.075709,-4.861062,-0.465924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.160000,1,0,16.399396,17.688109,20.330116,16.363883,0.000163,0.000161,13.598824,0.184167,-4.366132,-0.662759,14.070676,32.861820,150.040380,10328.955740,16.368549,17.639462,20.329358,16.368549,-4.864661,-0.075862,0.466610,-4.693728,0.000000,-0.300000,15.000000,-1.399396,-55.975855,-28.771593,350.327606,10954.862791,10954.862791,0.001682,0.000000,0.000000,10954.864472,10954.861109,10954.864472,10954.861109,14.083253,32.850156,33.812123,10628.955740,15.746601,492.752340,0.000183,0.000158,16.368549,-0.075862,-4.864661,-0.466610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.170000,1,0,16.328899,17.639462,20.329358,16.368549,0.000178,0.000136,11.673509,0.695920,-4.671533,0.014816,14.098977,32.850156,150.027234,10628.955740,16.373236,17.590775,20.328597,16.373236,-4.868671,-0.076022,0.468688,-4.693720,0.000000,-0.300000,15.000000,-1.328899,-53.155970,-28.784882,105.745685,10701.784082,10701.784082,0.001682,0.000000,0.000000,10701.785764,10701.782400,10701.785764,10701.782400,14.082914,32.838412,33.812242,10701.785764,15.854497,492.576179,0.000183,0.000158,16.373236,-0.076022,-4.868671,-0.468688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.180000,1,0,16.409630,17.590775,20.328597,16.373236,0.000178,0.000157,19.239215,0.034496,-4.789000,-0.376333,14.117893,32.838412,149.612680,10701.785764,16.377897,17.542063,20.327836,16.377897,-4.871242,-0.076156,0.466177,-4.693711,0.000000,-0.300000,15.000000,-1.409630,-56.385195,-28.798979,-121.095917,10460.942321,10460.942321,0.001683,0.000000,0.000000,10460.944003,10460.940638,10460.944003,10460.940638,14.082572,32.826932,33.812160,10460.944003,15.497695,492.403982,0.000183,0.000158,16.377897,-0.076156,-4.871242,-0.466177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.190000,1,0,16.468660,17.542063,20.327836,16.377897,0.000179,0.000164,16.461132,-0.311173,-4.916752,-0.321988,14.107795,32.826932,149.967909,10460.944003,16.382540,17.493323,20.327073,16.382540,-4.873983,-0.076292,0.464275,-4.693703,0.000000,-0.300000,15.000000,-1.468660,-58.746416,-28.813665,-88.545791,10492.527232,10492.527232,0.001683,0.000000,0.000000,10492.528915,10492.525549,10492.528915,10492.525549,14.082238,32.815418,33.812104,10492.528915,15.544487,492.231266,0.000183,0.000157,16.382540,-0.076292,-4.873983,-0.464275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.200000,1,0,16.130077,17.493323,20.327073,16.382540,0.000174,0.000143,13.445902,0.478641,-5.377713,-0.889623,14.093513,32.815418,150.141758,10492.528915,16.387221,17.444538,20.326308,16.387221,-4.878481,-0.076461,0.468117,-4.693694,0.000000,-0.300000,15.000000,-1.130077,-45.203061,-28.824966,507.875795,11130.997181,11130.997181,0.001684,0.000000,0.000000,11130.998865,11130.995498,11130.998865,11130.995498,14.081903,32.803574,33.812298,10792.528915,15.988932,492.053611,0.000183,0.000157,16.387221,-0.076461,-4.878481,-0.468117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.210000,1,0,16.529403,17.444538,20.326308,16.387221,0.000176,0.000159,17.036832,-0.173261,-5.223333,-0.977936,14.120047,32.803574,149.961778,10792.528915,16.391883,17.395727,20.325542,16.391883,-4.881180,-0.076596,0.466204,-4.693686,0.000000,-0.300000,15.000000,-1.529403,-61.176126,-28.840260,-598.989931,9955.647870,9955.647870,0.001684,0.000000,0.000000,9955.649554,9955.646186,9955.649554,9955.646186,14.081559,32.792060,33.812241,10492.528915,15.544487,491.880895,0.000183,0.000156,16.391883,-0.076596,-4.881180,-0.466204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.220000,1,0,16.159969,17.395727,20.325542,16.391883,0.000191,0.000157,16.558852,-0.407618,-5.574392,-0.616385,14.058332,32.792060,149.896553,10492.528915,16.396584,17.346870,20.324775,16.396584,-4.885637,-0.076763,0.470035,-4.693677,0.000000,-0.300000,15.000000,-1.159969,-46.398748,-28.851860,554.151693,11178.156814,11178.156814,0.001685,0.000000,0.000000,11178.158499,11178.155130,11178.158499,11178.155130,14.081224,32.780216,33.812434,10792.528915,15.988932,491.703240,0.000183,0.000156,16.396584,-0.076763,-4.885637,-0.470035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.230000,1,0,16.686472,17.346870,20.324775,16.396584,0.000213,0.000164,14.354151,-0.011736,-5.558307,-0.225524,14.093130,32.780216,149.939065,10792.528915,16.401265,17.297987,20.324006,16.401265,-4.888295,-0.076897,0.468111,-4.693669,0.000000,-0.300000,15.000000,-1.686472,-67.458891,-28.868724,-789.755372,9749.357550,9749.357550,0.001685,0.000000,0.000000,9749.359236,9749.355865,9749.359236,9749.355865,14.080879,32.768702,33.812377,10492.528915,15.544487,491.530523,0.000183,0.000155,16.401265,-0.076897,-4.888295,-0.468111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.240000,1,0,16.416061,17.297987,20.324006,16.401265,0.000183,0.000158,15.436699,0.142490,-4.780481,-0.615382,14.046383,32.768702,149.780406,10492.528915,16.405984,17.249060,20.323235,16.405984,-4.892712,-0.077064,0.471931,-4.693660,0.000000,-0.300000,15.000000,-1.416061,-56.642437,-28.882885,405.617018,11011.922831,11011.922831,0.001686,0.000000,0.000000,11011.924517,11011.921145,11011.924517,11011.921145,14.080544,32.756858,33.812570,10792.528915,15.988932,491.352868,0.000183,0.000155,16.405984,-0.077064,-4.892712,-0.471931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.250000,1,0,16.436541,17.249060,20.323235,16.405984,0.000191,0.000152,17.651306,-0.095232,-4.971556,-0.770420,14.025997,32.756858,150.096306,10792.528915,16.410696,17.200103,20.322463,16.410696,-4.895690,-0.077203,0.471164,-4.693652,0.000000,-0.300000,15.000000,-1.436541,-57.461626,-28.897251,-30.719607,10554.314245,10554.314245,0.001687,0.000000,0.000000,10554.315931,10554.312558,10554.315931,10554.312558,14.080200,32.745276,33.812564,10554.315931,15.636024,491.179135,0.000183,0.000155,16.410696,-0.077203,-4.895690,-0.471164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.260000,1,0,16.507111,17.200103,20.322463,16.410696,0.000167,0.000157,13.179849,0.133498,-5.739905,-0.161953,14.075981,32.745276,149.626595,10554.315931,16.415384,17.151121,20.321690,16.415384,-4.898176,-0.077333,0.468859,-4.693643,0.000000,-0.300000,15.000000,-1.507111,-60.284460,-28.912322,-105.856257,10472.694256,10472.694256,0.001688,0.000000,0.000000,10472.695943,10472.692568,10472.695943,10472.692568,14.079863,32.733783,33.812489,10472.695943,15.515105,491.006745,0.000183,0.000154,16.415384,-0.077333,-4.898176,-0.468859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.270000,1,0,16.241265,17.151121,20.321690,16.415384,0.000195,0.000155,12.505893,-0.369111,-4.803009,-0.506519,14.083590,32.733783,149.921402,10472.695943,16.420107,17.102097,20.320915,16.420107,-4.902417,-0.077496,0.472292,-4.693635,0.000000,-0.300000,15.000000,-1.241265,-49.650610,-28.924734,398.769357,11012.029930,11012.029930,0.001688,0.000000,0.000000,11012.031619,11012.028242,11012.031619,11012.028242,14.079528,32.721961,33.812665,10772.695943,15.959550,490.829417,0.000183,0.000154,16.420107,-0.077496,-4.902417,-0.472292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.280000,1,0,16.428672,17.102097,20.320915,16.420107,0.000190,0.000160,18.783831,0.088363,-4.605217,-0.481328,14.070736,32.721961,150.399575,10772.695943,16.424807,17.053049,20.320139,16.424807,-4.904864,-0.077624,0.469981,-4.693627,0.000000,-0.300000,15.000000,-1.428672,-57.146880,-28.939021,-281.110106,10292.503327,10292.503327,0.001689,0.000000,0.000000,10292.505016,10292.501638,10292.505016,10292.501638,14.079184,32.710468,33.812590,10472.695943,15.515105,490.657027,0.000183,0.000153,16.424807,-0.077624,-4.904864,-0.469981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.290000,1,0,16.468486,17.053049,20.320139,16.424807,0.000186,0.000155,14.741006,-0.512851,-4.560547,-0.444054,14.068872,32.710468,149.977270,10472.695943,16.429493,17.003973,20.319361,16.429493,-4.907587,-0.077758,0.468624,-4.693618,0.000000,-0.300000,15.000000,-1.468486,-58.739453,-28.953706,-59.721506,10522.559798,10522.559798,0.001690,0.000000,0.000000,10522.561488,10522.558108,10522.561488,10522.558108,14.078850,32.698921,33.812556,10522.561488,15.588980,490.483816,0.000183,0.000153,16.429493,-0.077758,-4.907587,-0.468624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.300000,1,0,16.406121,17.003973,20.319361,16.429493,0.000165,0.000153,17.449180,-0.160884,-5.074300,-0.768410,14.118275,32.698921,150.049706,10522.561488,16.434197,16.954860,20.318582,16.434197,-4.911255,-0.077909,0.470379,-4.693610,0.000000,-0.300000,15.000000,-1.406121,-56.244846,-28.967767,93.547791,10685.591197,10685.591197,0.001691,0.000000,0.000000,10685.592888,10685.589506,10685.592888,10685.589506,14.078514,32.687195,33.812659,10685.592888,15.830508,490.307921,0.000183,0.000152,16.434197,-0.077909,-4.911255,-0.470379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.310000,1,0,16.519854,16.954860,20.318582,16.434197,0.000179,0.000142,17.779340,-0.164818,-5.096734,-0.155825,14.063566,32.687195,149.847502,10685.592888,16.438865,16.905728,20.317802,16.438865,-4.913255,-0.078029,0.466797,-4.693601,0.000000,-0.300000,15.000000,-1.519854,-60.794173,-28.982966,-170.599790,10404.316368,10404.316368,0.001692,0.000000,0.000000,10404.318060,10404.314676,10404.318060,10404.314676,14.078173,32.675777,33.812526,10404.318060,15.413805,490.136657,0.000183,0.000152,16.438865,-0.078029,-4.913255,-0.466797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.320000,1,0,16.366539,16.905728,20.317802,16.438865,0.000176,0.000158,16.925931,0.126731,-4.749005,-0.913970,14.009679,32.675777,149.658088,10404.318060,16.443554,16.856558,20.317020,16.443554,-4.917002,-0.078181,0.468922,-4.693593,0.000000,-0.300000,15.000000,-1.366539,-54.661572,-28.996631,229.972568,10830.021132,10830.021132,0.001693,0.000000,0.000000,10830.022825,10830.019440,10830.022825,10830.019440,14.077841,32.664030,33.812643,10704.318060,15.858249,489.960454,0.000183,0.000151,16.443554,-0.078181,-4.917002,-0.468922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.330000,1,0,16.359979,16.856558,20.317020,16.443554,0.000184,0.000162,16.072395,-0.220665,-5.145441,-0.895670,14.050095,32.664030,149.981593,10704.318060,16.448245,16.807357,20.316237,16.448245,-4.920110,-0.078322,0.469037,-4.693584,0.000000,-0.300000,15.000000,-1.359979,-54.399174,-29.010231,9.839907,10599.857346,10599.857346,0.001694,0.000000,0.000000,10599.859039,10599.855652,10599.859039,10599.855652,14.077499,32.652398,33.812673,10599.859039,15.703495,489.785971,0.000183,0.000151,16.448245,-0.078322,-4.920110,-0.469037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.340000,1,0,16.338190,16.807357,20.316237,16.448245,0.000207,0.000155,15.101819,-0.004502,-5.112480,-0.578878,14.101614,32.652398,150.076044,10599.859039,16.452941,16.758123,20.315452,16.452941,-4.923346,-0.078464,0.469624,-4.693576,0.000000,-0.300000,15.000000,-1.338190,-53.527592,-29.023613,32.684343,10624.668119,10624.668119,0.001695,0.000000,0.000000,10624.669814,10624.666424,10624.669814,10624.666424,14.077161,32.640739,33.812724,10624.669814,15.740252,489.611079,0.000182,0.000151,16.452941,-0.078464,-4.923346,-0.469624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.350000,1,0,16.422413,16.758123,20.315452,16.452941,0.000181,0.000162,17.809768,-0.043954,-5.441805,-0.632441,14.016071,32.640739,149.753291,10624.669814,16.457611,16.708867,20.314666,16.457611,-4.925568,-0.078587,0.466990,-4.693567,0.000000,-0.300000,15.000000,-1.422413,-56.896520,-29.037837,-126.334803,10454.673253,10454.673253,0.001696,0.000000,0.000000,10454.674949,10454.671557,10454.674949,10454.671557,14.076821,32.629266,33.812632,10454.674949,15.488407,489.438986,0.000182,0.000150,16.457611,-0.078587,-4.925568,-0.466990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:38,59.360000,1,0,16.372230,16.708867,20.314666,16.457611,0.000197,0.000149,16.643396,-0.346080,-5.363933,-0.885493,14.080601,32.629266,150.131642,10454.674949,16.462295,16.659577,20.313879,16.462295,-4.929028,-0.078733,0.468413,-4.693559,0.000000,-0.300000,15.000000,-1.372230,-54.889200,-29.051559,75.274486,10667.794900,10667.794900,0.001697,0.000000,0.000000,10667.796597,10667.793203,10667.796597,10667.793203,14.076488,32.617559,33.812718,10667.796597,15.804143,489.263384,0.000182,0.000150,16.462295,-0.078733,-4.929028,-0.468413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
